[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.44974357 0.31047946 0.13967383 0.02373797 0.01125646 0.06510865]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06637037 0.15045539 0.077953   0.44696558 0.10820284 0.1500529 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06637037 0.15045539 0.077953   0.44696558 0.10820284 0.1500529 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06637037 0.15045539 0.077953   0.44696558 0.10820284 0.1500529 ]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06637037 0.15045539 0.077953   0.44696558 0.10820284 0.1500529 ]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06637037 0.15045539 0.077953   0.44696558 0.10820284 0.1500529 ]
[5 8]	0	[2.7196025  2.17993876 2.79799651 7.20950623 4.70827355 2.42446381]	True	[0.06637037 0.15045539 0.077953   0.44696558 0.10820284 0.1500529 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21116632 0.07767075 0.26986554 0.23813325 0.07411411 0.12905006]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21116632 0.07767075 0.26986554 0.23813325 0.07411411 0.12905006]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21116632 0.07767075 0.26986554 0.23813325 0.07411411 0.12905006]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21116632 0.07767075 0.26986554 0.23813325 0.07411411 0.12905006]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21116632 0.07767075 0.26986554 0.23813325 0.07411411 0.12905006]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.21116632 0.07767075 0.26986554 0.23813325 0.07411411 0.12905006]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4618306  0.17341529 0.0332864  0.09575666 0.16059546 0.0751156 ]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4618306  0.17341529 0.0332864  0.09575666 0.16059546 0.0751156 ]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.4618306  0.17341529 0.0332864  0.09575666 0.16059546 0.0751156 ]
[3 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4618306  0.17341529 0.0332864  0.09575666 0.16059546 0.0751156 ]
[4 5]	1	[0. 0. 0. 0. 0. 0.]	False	[0.4618306  0.17341529 0.0332864  0.09575666 0.16059546 0.0751156 ]
[ 5 11]	1	[1.65116829 3.72063198 5.63953167 0.25461896 6.35720791 3.33875729]	True	[0.4618306  0.17341529 0.0332864  0.09575666 0.16059546 0.0751156 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21642788 0.09087574 0.11880959 0.38177246 0.18489611 0.00721828]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21642788 0.09087574 0.11880959 0.38177246 0.18489611 0.00721828]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21642788 0.09087574 0.11880959 0.38177246 0.18489611 0.00721828]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21642788 0.09087574 0.11880959 0.38177246 0.18489611 0.00721828]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21642788 0.09087574 0.11880959 0.38177246 0.18489611 0.00721828]
[5 8]	1	[0.29748325 8.22965311 0.07526586 1.98395573 1.77853129 5.00793316]	True	[0.21642788 0.09087574 0.11880959 0.38177246 0.18489611 0.00721828]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24574888 0.13174792 0.06370165 0.11416723 0.35468495 0.08994936]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24574888 0.13174792 0.06370165 0.11416723 0.35468495 0.08994936]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24574888 0.13174792 0.06370165 0.11416723 0.35468495 0.08994936]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24574888 0.13174792 0.06370165 0.11416723 0.35468495 0.08994936]
[4 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24574888 0.13174792 0.06370165 0.11416723 0.35468495 0.08994936]
[5 6]	1	[3.26794393 3.28877157 2.91598351 0.49403134 7.86629258 2.80694464]	True	[0.24574888 0.13174792 0.06370165 0.11416723 0.35468495 0.08994936]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1076335  0.3036762  0.11488365 0.1599827  0.11013258 0.20369142]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1076335  0.3036762  0.11488365 0.1599827  0.11013258 0.20369142]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1076335  0.3036762  0.11488365 0.1599827  0.11013258 0.20369142]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1076335  0.3036762  0.11488365 0.1599827  0.11013258 0.20369142]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1076335  0.3036762  0.11488365 0.1599827  0.11013258 0.20369142]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.1076335  0.3036762  0.11488365 0.1599827  0.11013258 0.20369142]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19728106 0.05286776 0.11265965 0.2282012  0.0307986  0.37819174]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19728106 0.05286776 0.11265965 0.2282012  0.0307986  0.37819174]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19728106 0.05286776 0.11265965 0.2282012  0.0307986  0.37819174]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.19728106 0.05286776 0.11265965 0.2282012  0.0307986  0.37819174]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.19728106 0.05286776 0.11265965 0.2282012  0.0307986  0.37819174]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.19728106 0.05286776 0.11265965 0.2282012  0.0307986  0.37819174]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28304672 0.02392342 0.13403699 0.20348355 0.24039567 0.11511363]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.28304672 0.02392342 0.13403699 0.20348355 0.24039567 0.11511363]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28304672 0.02392342 0.13403699 0.20348355 0.24039567 0.11511363]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28304672 0.02392342 0.13403699 0.20348355 0.24039567 0.11511363]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.28304672 0.02392342 0.13403699 0.20348355 0.24039567 0.11511363]
[5 7]	0	[3.96600091 3.6266905  4.44655634 6.0366069  1.58135473 3.52204257]	True	[0.28304672 0.02392342 0.13403699 0.20348355 0.24039567 0.11511363]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20999824 0.01630917 0.11149611 0.30372858 0.16766576 0.19080219]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20999824 0.01630917 0.11149611 0.30372858 0.16766576 0.19080219]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20999824 0.01630917 0.11149611 0.30372858 0.16766576 0.19080219]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20999824 0.01630917 0.11149611 0.30372858 0.16766576 0.19080219]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20999824 0.01630917 0.11149611 0.30372858 0.16766576 0.19080219]
[ 5 18]	0	[2.75824608 5.28476545 2.49891273 0.63079997 7.07433925 2.78829399]	True	[0.20999824 0.01630917 0.11149611 0.30372858 0.16766576 0.19080219]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21159247 0.22157206 0.10150565 0.27063125 0.04300116 0.15169737]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21159247 0.22157206 0.10150565 0.27063125 0.04300116 0.15169737]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21159247 0.22157206 0.10150565 0.27063125 0.04300116 0.15169737]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21159247 0.22157206 0.10150565 0.27063125 0.04300116 0.15169737]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21159247 0.22157206 0.10150565 0.27063125 0.04300116 0.15169737]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.21159247 0.22157206 0.10150565 0.27063125 0.04300116 0.15169737]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00279209 0.03400943 0.14140438 0.2307102  0.2602075  0.33087647]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00279209 0.03400943 0.14140438 0.2307102  0.2602075  0.33087647]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00279209 0.03400943 0.14140438 0.2307102  0.2602075  0.33087647]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.00279209 0.03400943 0.14140438 0.2307102  0.2602075  0.33087647]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.00279209 0.03400943 0.14140438 0.2307102  0.2602075  0.33087647]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.00279209 0.03400943 0.14140438 0.2307102  0.2602075  0.33087647]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10477751 0.34062937 0.24466348 0.08192612 0.00733511 0.22066842]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10477751 0.34062937 0.24466348 0.08192612 0.00733511 0.22066842]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10477751 0.34062937 0.24466348 0.08192612 0.00733511 0.22066842]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.10477751 0.34062937 0.24466348 0.08192612 0.00733511 0.22066842]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.10477751 0.34062937 0.24466348 0.08192612 0.00733511 0.22066842]
[5 2]	1	[2.42167773 3.34415377 6.35216354 0.03806333 0.66323198 6.49313525]	True	[0.10477751 0.34062937 0.24466348 0.08192612 0.00733511 0.22066842]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1156251  0.13115078 0.30718416 0.14005323 0.1273831  0.17860375]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1156251  0.13115078 0.30718416 0.14005323 0.1273831  0.17860375]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1156251  0.13115078 0.30718416 0.14005323 0.1273831  0.17860375]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1156251  0.13115078 0.30718416 0.14005323 0.1273831  0.17860375]
[4 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1156251  0.13115078 0.30718416 0.14005323 0.1273831  0.17860375]
[5 5]	0	[4.43311346 4.91328158 5.11707495 3.9065904  2.22236853 3.13406169]	True	[0.1156251  0.13115078 0.30718416 0.14005323 0.1273831  0.17860375]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2738081  0.24702975 0.2805293  0.01011715 0.10191786 0.08659786]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2738081  0.24702975 0.2805293  0.01011715 0.10191786 0.08659786]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2738081  0.24702975 0.2805293  0.01011715 0.10191786 0.08659786]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2738081  0.24702975 0.2805293  0.01011715 0.10191786 0.08659786]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2738081  0.24702975 0.2805293  0.01011715 0.10191786 0.08659786]
[ 5 18]	0	[2.75824608 5.28476545 2.49891273 0.63079997 7.07433925 2.78829399]	True	[0.2738081  0.24702975 0.2805293  0.01011715 0.10191786 0.08659786]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26420072 0.32131445 0.14708501 0.21694721 0.01864715 0.03180548]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.26420072 0.32131445 0.14708501 0.21694721 0.01864715 0.03180548]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26420072 0.32131445 0.14708501 0.21694721 0.01864715 0.03180548]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26420072 0.32131445 0.14708501 0.21694721 0.01864715 0.03180548]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.26420072 0.32131445 0.14708501 0.21694721 0.01864715 0.03180548]
[ 5 24]	0	[3.7064827  7.60850058 3.73003227 2.71892257 1.4363049  2.23697394]	True	[0.26420072 0.32131445 0.14708501 0.21694721 0.01864715 0.03180548]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24780442 0.1248828  0.06666054 0.1071149  0.2050043  0.24853308]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24780442 0.1248828  0.06666054 0.1071149  0.2050043  0.24853308]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24780442 0.1248828  0.06666054 0.1071149  0.2050043  0.24853308]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24780442 0.1248828  0.06666054 0.1071149  0.2050043  0.24853308]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24780442 0.1248828  0.06666054 0.1071149  0.2050043  0.24853308]
[5 7]	1	[6.15119272 2.82397981 4.24282686 1.75378872 4.80532629 3.16535161]	True	[0.24780442 0.1248828  0.06666054 0.1071149  0.2050043  0.24853308]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06956088 0.09072732 0.16558778 0.16176033 0.09711057 0.41525307]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06956088 0.09072732 0.16558778 0.16176033 0.09711057 0.41525307]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.06956088 0.09072732 0.16558778 0.16176033 0.09711057 0.41525307]
[3 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06956088 0.09072732 0.16558778 0.16176033 0.09711057 0.41525307]
[4 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.06956088 0.09072732 0.16558778 0.16176033 0.09711057 0.41525307]
[5 4]	1	[2.22158757 1.01733311 7.9499714  3.6379799  3.77557594 1.82692783]	True	[0.06956088 0.09072732 0.16558778 0.16176033 0.09711057 0.41525307]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0671786  0.19032031 0.03998001 0.14927788 0.51963437 0.03360881]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0671786  0.19032031 0.03998001 0.14927788 0.51963437 0.03360881]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0671786  0.19032031 0.03998001 0.14927788 0.51963437 0.03360881]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0671786  0.19032031 0.03998001 0.14927788 0.51963437 0.03360881]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0671786  0.19032031 0.03998001 0.14927788 0.51963437 0.03360881]
[5 0]	0	[0.26745039 3.54435815 4.39088762 0.5898826  7.7984232  2.63110921]	True	[0.0671786  0.19032031 0.03998001 0.14927788 0.51963437 0.03360881]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21831717 0.43335283 0.05171993 0.00796467 0.15436892 0.13427645]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21831717 0.43335283 0.05171993 0.00796467 0.15436892 0.13427645]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21831717 0.43335283 0.05171993 0.00796467 0.15436892 0.13427645]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.21831717 0.43335283 0.05171993 0.00796467 0.15436892 0.13427645]
[4 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.21831717 0.43335283 0.05171993 0.00796467 0.15436892 0.13427645]
[5 1]	1	[4.01332296 7.17080888 1.46983043 3.82182158 2.20659648 3.29195217]	True	[0.21831717 0.43335283 0.05171993 0.00796467 0.15436892 0.13427645]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08049477 0.2632127  0.19563583 0.2792779  0.10017544 0.08120337]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08049477 0.2632127  0.19563583 0.2792779  0.10017544 0.08120337]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08049477 0.2632127  0.19563583 0.2792779  0.10017544 0.08120337]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.08049477 0.2632127  0.19563583 0.2792779  0.10017544 0.08120337]
[4 9]	0	[0. 0. 0. 0. 0. 0.]	False	[0.08049477 0.2632127  0.19563583 0.2792779  0.10017544 0.08120337]
[ 5 18]	1	[4.92392025 4.74424707 2.56041791 4.76935788 1.43523334 4.67811073]	True	[0.08049477 0.2632127  0.19563583 0.2792779  0.10017544 0.08120337]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09924819 0.03729501 0.09631881 0.07798225 0.46544838 0.22370741]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09924819 0.03729501 0.09631881 0.07798225 0.46544838 0.22370741]
[2 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09924819 0.03729501 0.09631881 0.07798225 0.46544838 0.22370741]
[3 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09924819 0.03729501 0.09631881 0.07798225 0.46544838 0.22370741]
[4 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09924819 0.03729501 0.09631881 0.07798225 0.46544838 0.22370741]
[5 7]	1	[6.15119272 2.82397981 4.24282686 1.75378872 4.80532629 3.16535161]	True	[0.09924819 0.03729501 0.09631881 0.07798225 0.46544838 0.22370741]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24065895 0.2096665  0.06987761 0.17052652 0.24682523 0.06244519]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24065895 0.2096665  0.06987761 0.17052652 0.24682523 0.06244519]
[2 2]	1	[0. 0. 0. 0. 0. 0.]	False	[0.24065895 0.2096665  0.06987761 0.17052652 0.24682523 0.06244519]
[3 5]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24065895 0.2096665  0.06987761 0.17052652 0.24682523 0.06244519]
[ 4 10]	0	[0. 0. 0. 0. 0. 0.]	False	[0.24065895 0.2096665  0.06987761 0.17052652 0.24682523 0.06244519]
[ 5 20]	1	[0.71623214 3.11241519 1.7018771  7.50296641 5.38823009 1.25537605]	True	[0.24065895 0.2096665  0.06987761 0.17052652 0.24682523 0.06244519]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15423867 0.4356345  0.0900275  0.16509506 0.10187901 0.05312526]
[1 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.15423867 0.4356345  0.0900275  0.16509506 0.10187901 0.05312526]
[2 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15423867 0.4356345  0.0900275  0.16509506 0.10187901 0.05312526]
[3 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15423867 0.4356345  0.0900275  0.16509506 0.10187901 0.05312526]
[4 4]	0	[0. 0. 0. 0. 0. 0.]	False	[0.15423867 0.4356345  0.0900275  0.16509506 0.10187901 0.05312526]
[5 8]	1	[0.29748325 8.22965311 0.07526586 1.98395573 1.77853129 5.00793316]	True	[0.15423867 0.4356345  0.0900275  0.16509506 0.10187901 0.05312526]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34632188 0.24491334 0.09802541 0.16293906 0.10695507 0.04084518]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34632188 0.24491334 0.09802541 0.16293906 0.10695507 0.04084518]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.34632188 0.24491334 0.09802541 0.16293906 0.10695507 0.04084518]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34632188 0.24491334 0.09802541 0.16293906 0.10695507 0.04084518]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.34632188 0.24491334 0.09802541 0.16293906 0.10695507 0.04084518]
[ 5 28]	0	[4.41604152 0.86551038 2.05709774 4.70986355 3.106477   6.60944809]	True	[0.34632188 0.24491334 0.09802541 0.16293906 0.10695507 0.04084518]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09245158 0.12851757 0.31167197 0.2327091  0.19238983 0.04225999]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09245158 0.12851757 0.31167197 0.2327091  0.19238983 0.04225999]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09245158 0.12851757 0.31167197 0.2327091  0.19238983 0.04225999]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.09245158 0.12851757 0.31167197 0.2327091  0.19238983 0.04225999]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09245158 0.12851757 0.31167197 0.2327091  0.19238983 0.04225999]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.09245158 0.12851757 0.31167197 0.2327091  0.19238983 0.04225999]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16956808 0.37156305 0.1667152  0.07206248 0.11886692 0.10122426]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.16956808 0.37156305 0.1667152  0.07206248 0.11886692 0.10122426]
[2 3]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16956808 0.37156305 0.1667152  0.07206248 0.11886692 0.10122426]
[3 6]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16956808 0.37156305 0.1667152  0.07206248 0.11886692 0.10122426]
[ 4 12]	0	[0. 0. 0. 0. 0. 0.]	False	[0.16956808 0.37156305 0.1667152  0.07206248 0.11886692 0.10122426]
[ 5 24]	0	[3.7064827  7.60850058 3.73003227 2.71892257 1.4363049  2.23697394]	True	[0.16956808 0.37156305 0.1667152  0.07206248 0.11886692 0.10122426]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0790814  0.07548477 0.06032377 0.31888345 0.33149916 0.13472746]
[1 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0790814  0.07548477 0.06032377 0.31888345 0.33149916 0.13472746]
[2 2]	0	[0. 0. 0. 0. 0. 0.]	False	[0.0790814  0.07548477 0.06032377 0.31888345 0.33149916 0.13472746]
[3 4]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0790814  0.07548477 0.06032377 0.31888345 0.33149916 0.13472746]
[4 9]	1	[0. 0. 0. 0. 0. 0.]	False	[0.0790814  0.07548477 0.06032377 0.31888345 0.33149916 0.13472746]
[ 5 19]	1	[1.14431283 4.55594834 4.12473926 5.80221944 1.92147095 4.85413307]	True	[0.0790814  0.07548477 0.06032377 0.31888345 0.33149916 0.13472746]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2257327  0.02380864 0.00416801 0.23190461 0.06904323 0.44534278]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2257327  0.02380864 0.00416801 0.23190461 0.06904323 0.44534278]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.2257327  0.02380864 0.00416801 0.23190461 0.06904323 0.44534278]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2257327  0.02380864 0.00416801 0.23190461 0.06904323 0.44534278]
[4 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.2257327  0.02380864 0.00416801 0.23190461 0.06904323 0.44534278]
[5 3]	0	[5.26768145 0.23364916 0.23646111 1.25030802 1.41161868 8.28161149]	True	[0.2257327  0.02380864 0.00416801 0.23190461 0.06904323 0.44534278]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1497507  0.2438114  0.32170582 0.0378384  0.0471646  0.19972907]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1497507  0.2438114  0.32170582 0.0378384  0.0471646  0.19972907]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1497507  0.2438114  0.32170582 0.0378384  0.0471646  0.19972907]
[3 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.1497507  0.2438114  0.32170582 0.0378384  0.0471646  0.19972907]
[4 1]	0	[0. 0. 0. 0. 0. 0.]	False	[0.1497507  0.2438114  0.32170582 0.0378384  0.0471646  0.19972907]
[5 2]	0	[3.74601154 0.91228863 5.92072559 4.37056585 2.73662976 4.84656035]	True	[0.1497507  0.2438114  0.32170582 0.0378384  0.0471646  0.19972907]
[0 0]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20821437 0.03221175 0.21527988 0.23405029 0.11789002 0.1923536 ]
[1 1]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20821437 0.03221175 0.21527988 0.23405029 0.11789002 0.1923536 ]
[2 3]	1	[0. 0. 0. 0. 0. 0.]	False	[0.20821437 0.03221175 0.21527988 0.23405029 0.11789002 0.1923536 ]
[3 7]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20821437 0.03221175 0.21527988 0.23405029 0.11789002 0.1923536 ]
[ 4 14]	0	[0. 0. 0. 0. 0. 0.]	False	[0.20821437 0.03221175 0.21527988 0.23405029 0.11789002 0.1923536 ]
[ 5 28]	0	[4.41604152 0.86551038 2.05709774 4.70986355 3.106477   6.60944809]	True	[0.20821437 0.03221175 0.21527988 0.23405029 0.11789002 0.1923536 ]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05891496 0.14385861 0.41354632 0.08431014 0.11450604 0.18486394]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05891496 0.14385861 0.41354632 0.08431014 0.11450604 0.18486394]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05891496 0.14385861 0.41354632 0.08431014 0.11450604 0.18486394]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05891496 0.14385861 0.41354632 0.08431014 0.11450604 0.18486394]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.05891496 0.14385861 0.41354632 0.08431014 0.11450604 0.18486394]
[5 0]	1	[0.46075946 5.29084735 7.92804145 2.28448495 1.01115855 1.64300963]	True	[0.05891496 0.14385861 0.41354632 0.08431014 0.11450604 0.18486394]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09862016 0.26451936 0.29916823 0.03277795 0.10832329 0.19659099]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09862016 0.26451936 0.29916823 0.03277795 0.10832329 0.19659099]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09862016 0.26451936 0.29916823 0.03277795 0.10832329 0.19659099]
[3 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09862016 0.26451936 0.29916823 0.03277795 0.10832329 0.19659099]
[4 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.09862016 0.26451936 0.29916823 0.03277795 0.10832329 0.19659099]
[5 0]	1	[0.46075946 5.29084735 7.92804145 2.28448495 1.01115855 1.64300963]	True	[0.09862016 0.26451936 0.29916823 0.03277795 0.10832329 0.19659099]
[0 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3041523  0.23862748 0.31953433 0.08759509 0.00710716 0.04298362]
[1 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3041523  0.23862748 0.31953433 0.08759509 0.00710716 0.04298362]
[2 0]	0	[0. 0. 0. 0. 0. 0.]	False	[0.3041523  0.23862748 0.31953433 0.08759509 0.00710716 0.04298362]
